0,0.0,0.0,0.0851063829787234,-0.2765957446808511,0.2553191489361702,-0.5425531914893617,0.3617021276595745,-0.7872340425531915,0.3723404255319149,-1.0,0.648936170212766,-0.3723404255319149,0.7872340425531915,-0.2765957446808511,0.5425531914893617,-0.24468085106382978,0.425531914893617,-0.2765957446808511,0.648936170212766,-0.1702127659574468,0.776595744680851,-0.06382978723404255,0.5,-0.0851063829787234,0.4148936170212766,-0.1595744680851064,0.6170212765957447,0.010638297872340425,0.723404255319149,0.11702127659574468,0.4787234042553192,0.06382978723404255,0.3829787234042553,-0.02127659574468085,0.5531914893617021,0.1595744680851064,0.648936170212766,0.23404255319148937,0.46808510638297873,0.18085106382978725,0.39361702127659576,0.09574468085106383
0,0.0,0.0,0.08421052631578947,-0.2631578947368421,0.25263157894736843,-0.5263157894736842,0.3473684210526316,-0.7789473684210526,0.3368421052631579,-1.0,0.6421052631578947,-0.3473684210526316,0.7894736842105263,-0.25263157894736843,0.5473684210526316,-0.24210526315789474,0.43157894736842106,-0.2736842105263158,0.6526315789473685,-0.1368421052631579,0.7894736842105263,-0.05263157894736842,0.5052631578947369,-0.08421052631578947,0.43157894736842106,-0.14736842105263157,0.6210526315789474,0.05263157894736842,0.7263157894736842,0.12631578947368421,0.47368421052631576,0.06315789473684211,0.3894736842105263,-0.010526315789473684,0.5684210526315789,0.2,0.6526315789473685,0.2631578947368421,0.47368421052631576,0.18947368421052632,0.3894736842105263,0.11578947368421053
0,0.0,0.0,0.15,-0.2571428571428571,0.35714285714285715,-0.55,0.44285714285714284,-0.7857142857142857,0.40714285714285714,-1.0,0.3,-0.4928571428571429,0.7285714285714285,-0.44285714285714284,0.6285714285714286,-0.37857142857142856,0.4642857142857143,-0.38571428571428573,0.25,-0.2857142857142857,0.7071428571428572,-0.22857142857142856,0.5785714285714286,-0.20714285714285716,0.4357142857142857,-0.21428571428571427,0.2357142857142857,-0.07142857142857142,0.6571428571428571,-0.03571428571428571,0.5357142857142857,-0.03571428571428571,0.40714285714285714,-0.05,0.24285714285714285,0.11428571428571428,0.5928571428571429,0.12142857142857143,0.4928571428571429,0.12142857142857143,0.36428571428571427,0.11428571428571428
0,0.0,0.0,0.12781954887218044,-0.24812030075187969,0.3684210526315789,-0.5413533834586466,0.45112781954887216,-0.7744360902255639,0.41353383458646614,-1.0,0.3233082706766917,-0.48120300751879697,0.7744360902255639,-0.41353383458646614,0.6541353383458647,-0.37593984962406013,0.48120300751879697,-0.39849624060150374,0.2556390977443609,-0.2706766917293233,0.7518796992481203,-0.19548872180451127,0.6015037593984962,-0.18045112781954886,0.42857142857142855,-0.18796992481203006,0.24060150375939848,-0.045112781954887216,0.6992481203007519,-0.007518796992481203,0.556390977443609,-0.007518796992481203,0.39849624060150374,-0.007518796992481203,0.24060150375939848,0.15037593984962405,0.631578947368421,0.15789473684210525,0.5263157894736842,0.15037593984962405,0.38345864661654133,0.14285714285714285
0,0.0,0.0,0.15789473684210525,-0.24060150375939848,0.38345864661654133,-0.5338345864661654,0.46616541353383456,-0.7669172932330827,0.42857142857142855,-1.0,0.3082706766917293,-0.47368421052631576,0.7744360902255639,-0.40601503759398494,0.6766917293233082,-0.3533834586466165,0.5037593984962406,-0.3684210526315789,0.24060150375939848,-0.2556390977443609,0.7593984962406015,-0.18796992481203006,0.6240601503759399,-0.16541353383458646,0.45864661654135336,-0.17293233082706766,0.22556390977443608,-0.045112781954887216,0.706766917293233,0.007518796992481203,0.5789473684210527,0.007518796992481203,0.42857142857142855,0.0,0.23308270676691728,0.15037593984962405,0.6390977443609023,0.16541353383458646,0.5488721804511278,0.15037593984962405,0.40601503759398494,0.14285714285714285
0,0.0,0.0,0.10294117647058823,-0.2426470588235294,0.3014705882352941,-0.5588235294117647,0.38235294117647056,-0.7941176470588235,0.36764705882352944,-1.0,0.3235294117647059,-0.47058823529411764,0.7794117647058824,-0.4338235294117647,0.6911764705882353,-0.38235294117647056,0.5220588235294118,-0.3897058823529412,0.3235294117647059,-0.25735294117647056,0.7941176470588235,-0.22058823529411764,0.6764705882352942,-0.19852941176470587,0.5073529411764706,-0.19852941176470587,0.3382352941176471,-0.04411764705882353,0.7794117647058824,-0.04411764705882353,0.6617647058823529,-0.029411764705882353,0.5073529411764706,-0.022058823529411766,0.3602941176470588,0.14705882352941177,0.6985294117647058,0.125,0.6176470588235294,0.1323529411764706,0.49264705882352944,0.1323529411764706
0,0.0,0.0,0.07913669064748201,-0.28776978417266186,0.22302158273381295,-0.5611510791366906,0.3237410071942446,-0.7913669064748201,0.3381294964028777,-1.0,0.48201438848920863,-0.43884892086330934,0.8129496402877698,-0.460431654676259,0.7122302158273381,-0.41007194244604317,0.5683453237410072,-0.4028776978417266,0.539568345323741,-0.2302158273381295,0.8489208633093526,-0.2517985611510791,0.7482014388489209,-0.22302158273381295,0.6115107913669064,-0.22302158273381295,0.5611510791366906,-0.04316546762589928,0.841726618705036,-0.06474820143884892,0.7553956834532374,-0.05755395683453238,0.6330935251798561,-0.050359712230215826,0.5611510791366906,0.11510791366906475,0.7841726618705036,0.09352517985611511,0.7050359712230215,0.09352517985611511,0.60431654676259,0.10071942446043165
0,0.0,0.0,0.0625,-0.3333333333333333,0.20833333333333334,-0.5833333333333334,0.3541666666666667,-0.7986111111111112,0.3958333333333333,-1.0,0.6527777777777778,-0.5208333333333334,0.75,-0.4722222222222222,0.625,-0.4375,0.5277777777777778,-0.4236111111111111,0.7222222222222222,-0.3125,0.7708333333333334,-0.3194444444444444,0.6597222222222222,-0.2986111111111111,0.5625,-0.2638888888888889,0.7222222222222222,-0.10416666666666667,0.7638888888888888,-0.1527777777777778,0.6666666666666666,-0.1388888888888889,0.5694444444444444,-0.10416666666666667,0.7013888888888888,0.06944444444444445,0.7430555555555556,0.006944444444444444,0.6527777777777778,0.006944444444444444,0.5763888888888888,0.034722222222222224
0,0.0,0.0,0.014492753623188406,-0.3333333333333333,0.15217391304347827,-0.5942028985507246,0.30434782608695654,-0.8043478260869565,0.36231884057971014,-1.0,0.6304347826086957,-0.5579710144927537,0.6521739130434783,-0.4927536231884058,0.5362318840579711,-0.427536231884058,0.45652173913043476,-0.4057971014492754,0.7246376811594203,-0.35507246376811596,0.6956521739130435,-0.3115942028985507,0.5797101449275363,-0.26811594202898553,0.4855072463768116,-0.2391304347826087,0.7318840579710145,-0.15217391304347827,0.6956521739130435,-0.13043478260869565,0.5942028985507246,-0.10869565217391304,0.4927536231884058,-0.08695652173913043,0.7101449275362319,0.028985507246376812,0.6811594202898551,0.036231884057971016,0.5869565217391305,0.050724637681159424,0.5,0.050724637681159424
0,0.0,0.0,0.021897810218978103,-0.3357664233576642,0.145985401459854,-0.5912408759124088,0.2846715328467153,-0.8029197080291971,0.32116788321167883,-1.0,0.6131386861313869,-0.5620437956204379,0.5985401459854015,-0.5182481751824818,0.48175182481751827,-0.45985401459854014,0.39416058394160586,-0.4233576642335766,0.7153284671532847,-0.36496350364963503,0.6642335766423357,-0.35036496350364965,0.5547445255474452,-0.31386861313868614,0.46715328467153283,-0.27007299270072993,0.7299270072992701,-0.16058394160583941,0.6934306569343066,-0.17518248175182483,0.5912408759124088,-0.15328467153284672,0.48905109489051096,-0.11678832116788321,0.7153284671532847,0.029197080291970802,0.7007299270072993,-0.0072992700729927005,0.6058394160583942,0.0072992700729927005,0.5182481751824818,0.029197080291970802
0,0.0,0.0,0.0,-0.3284671532846715,0.10948905109489052,-0.5912408759124088,0.24087591240875914,-0.8029197080291971,0.27007299270072993,-1.0,0.5766423357664233,-0.5985401459854015,0.5985401459854015,-0.5328467153284672,0.48175182481751827,-0.45985401459854014,0.38686131386861317,-0.43795620437956206,0.6861313868613139,-0.40145985401459855,0.6715328467153284,-0.35036496350364965,0.5474452554744526,-0.29927007299270075,0.45985401459854014,-0.26277372262773724,0.7226277372262774,-0.1897810218978102,0.7007299270072993,-0.16058394160583941,0.5985401459854015,-0.13138686131386862,0.49635036496350365,-0.10948905109489052,0.7153284671532847,0.0,0.708029197080292,0.021897810218978103,0.6058394160583942,0.0364963503649635,0.5109489051094891,0.043795620437956206
0,0.0,0.0,0.007142857142857143,-0.34285714285714286,0.11428571428571428,-0.6071428571428571,0.24285714285714285,-0.8142857142857143,0.2785714285714286,-1.0,0.5642857142857143,-0.5428571428571428,0.5928571428571429,-0.6071428571428571,0.4785714285714286,-0.5571428571428572,0.4,-0.5,0.6642857142857143,-0.35714285714285715,0.6785714285714286,-0.4357142857142857,0.5785714285714286,-0.40714285714285714,0.5,-0.34285714285714286,0.7,-0.17142857142857143,0.7214285714285714,-0.2571428571428571,0.6357142857142857,-0.2357142857142857,0.5428571428571428,-0.17857142857142858,0.7071428571428572,0.0,0.7357142857142858,-0.08571428571428572,0.65,-0.07857142857142857,0.5642857142857143,-0.03571428571428571
0,0.0,0.0,0.020833333333333332,-0.3194444444444444,0.125,-0.5902777777777778,0.2361111111111111,-0.8055555555555556,0.2638888888888889,-1.0,0.4930555555555556,-0.6180555555555556,0.7083333333333334,-0.5347222222222222,0.6597222222222222,-0.4236111111111111,0.5694444444444444,-0.3888888888888889,0.5833333333333334,-0.4444444444444444,0.75,-0.3402777777777778,0.6666666666666666,-0.2569444444444444,0.5555555555555556,-0.25,0.6388888888888888,-0.25,0.7638888888888888,-0.16666666666666666,0.6805555555555556,-0.1111111111111111,0.5625,-0.10416666666666667,0.6597222222222222,-0.05555555555555555,0.75,-0.006944444444444444,0.6597222222222222,0.027777777777777776,0.5625,0.027777777777777776
0,0.0,0.0,0.04895104895104895,-0.3076923076923077,0.15384615384615385,-0.5804195804195804,0.2517482517482518,-0.8111888111888111,0.2727272727272727,-1.0,0.4825174825174825,-0.6153846153846154,0.7342657342657343,-0.5384615384615384,0.6853146853146853,-0.42657342657342656,0.5874125874125874,-0.3986013986013986,0.5664335664335665,-0.43356643356643354,0.7832167832167832,-0.35664335664335667,0.7062937062937062,-0.26573426573426573,0.5874125874125874,-0.2517482517482518,0.6153846153846154,-0.23076923076923078,0.7902097902097902,-0.17482517482517482,0.7062937062937062,-0.11188811188811189,0.5944055944055944,-0.0979020979020979,0.6433566433566433,-0.027972027972027972,0.7832167832167832,-0.02097902097902098,0.6853146853146853,0.02097902097902098,0.5874125874125874,0.027972027972027972
0,0.0,0.0,0.06622516556291391,-0.26490066225165565,0.2052980132450331,-0.5761589403973509,0.26490066225165565,-0.8145695364238411,0.2185430463576159,-1.0,0.271523178807947,-0.6490066225165563,0.7019867549668874,-0.609271523178808,0.6158940397350994,-0.5165562913907285,0.48344370860927155,-0.5099337748344371,0.2847682119205298,-0.4966887417218543,0.7152317880794702,-0.4503311258278146,0.6225165562913907,-0.36423841059602646,0.48344370860927155,-0.36423841059602646,0.31125827814569534,-0.31125827814569534,0.7086092715231788,-0.2781456953642384,0.609271523178808,-0.2052980132450331,0.4768211920529801,-0.2119205298013245,0.3576158940397351,-0.11920529801324503,0.6821192052980133,-0.11920529801324503,0.5894039735099338,-0.059602649006622516,0.45695364238410596,-0.06622516556291391
0,0.0,0.0,0.10429447852760736,-0.24539877300613497,0.20245398773006135,-0.5766871165644172,0.2085889570552147,-0.8159509202453987,0.13496932515337423,-1.0,0.09815950920245399,-0.6809815950920245,0.5214723926380368,-0.6687116564417178,0.4601226993865031,-0.5644171779141104,0.3312883435582822,-0.5766871165644172,0.07975460122699386,-0.5460122699386503,0.5337423312883436,-0.50920245398773,0.44785276073619634,-0.4171779141104294,0.32515337423312884,-0.4294478527607362,0.09202453987730061,-0.37423312883435583,0.5214723926380368,-0.3374233128834356,0.4294478527607362,-0.26380368098159507,0.3128834355828221,-0.27607361963190186,0.13496932515337423,-0.19631901840490798,0.49079754601226994,-0.17791411042944785,0.4110429447852761,-0.12883435582822086,0.2883435582822086,-0.13496932515337423
0,0.0,0.0,0.1111111111111111,-0.27485380116959063,0.18128654970760233,-0.5847953216374269,0.2046783625730994,-0.8070175438596491,0.14619883040935672,-1.0,0.023391812865497075,-0.6608187134502924,0.4502923976608187,-0.6608187134502924,0.4269005847953216,-0.52046783625731,0.30994152046783624,-0.5029239766081871,0.0,-0.5029239766081871,0.45614035087719296,-0.49122807017543857,0.38596491228070173,-0.38011695906432746,0.2807017543859649,-0.3742690058479532,0.011695906432748537,-0.32748538011695905,0.43859649122807015,-0.3216374269005848,0.36257309941520466,-0.2222222222222222,0.26900584795321636,-0.2222222222222222,0.05847953216374269,-0.16374269005847952,0.40350877192982454,-0.1695906432748538,0.3567251461988304,-0.1111111111111111,0.2573099415204678,-0.1111111111111111
0,0.0,0.0,0.11363636363636363,-0.2784090909090909,0.1875,-0.5852272727272727,0.20454545454545456,-0.8011363636363636,0.1590909090909091,-1.0,0.017045454545454544,-0.6704545454545454,0.42045454545454547,-0.6704545454545454,0.39204545454545453,-0.5397727272727273,0.2840909090909091,-0.5284090909090909,0.0,-0.5227272727272727,0.4431818181818182,-0.5,0.36363636363636365,-0.3977272727272727,0.25,-0.39204545454545453,0.011363636363636364,-0.3465909090909091,0.42613636363636365,-0.32954545454545453,0.3409090909090909,-0.23295454545454544,0.24431818181818182,-0.23295454545454544,0.056818181818181816,-0.18181818181818182,0.3977272727272727,-0.18181818181818182,0.3409090909090909,-0.125,0.23295454545454544,-0.11931818181818182
0,0.0,0.0,0.11173184357541899,-0.2849162011173184,0.1787709497206704,-0.5921787709497207,0.2011173184357542,-0.8100558659217877,0.15083798882681565,-1.0,0.0111731843575419,-0.6480446927374302,0.39664804469273746,-0.6536312849162011,0.3743016759776536,-0.5307262569832403,0.2681564245810056,-0.5195530726256983,-0.0111731843575419,-0.4972067039106145,0.41899441340782123,-0.4860335195530726,0.3407821229050279,-0.39106145251396646,0.2346368715083799,-0.3854748603351955,0.0,-0.329608938547486,0.4022346368715084,-0.31843575418994413,0.31843575418994413,-0.2346368715083799,0.21787709497206703,-0.2346368715083799,0.03910614525139665,-0.17318435754189945,0.36312849162011174,-0.17318435754189945,0.30726256983240224,-0.12290502793296089,0.19553072625698323,-0.12290502793296089
0,0.0,0.0,0.12290502793296089,-0.29608938547486036,0.18435754189944134,-0.5921787709497207,0.19553072625698323,-0.8044692737430168,0.1564245810055866,-1.0,0.0111731843575419,-0.6536312849162011,0.39664804469273746,-0.664804469273743,0.37988826815642457,-0.5363128491620112,0.27932960893854747,-0.5027932960893855,-0.01675977653631285,-0.49162011173184356,0.4134078212290503,-0.4972067039106145,0.3407821229050279,-0.39106145251396646,0.2346368715083799,-0.3743016759776536,-0.0111731843575419,-0.31843575418994413,0.39664804469273746,-0.33519553072625696,0.3128491620111732,-0.24581005586592178,0.21787709497206703,-0.2346368715083799,0.0223463687150838,-0.1564245810055866,0.36312849162011174,-0.18435754189944134,0.3016759776536313,-0.13966480446927373,0.2011173184357542,-0.12849162011173185
0,0.0,0.0,0.11274509803921569,-0.28921568627450983,0.1568627450980392,-0.5931372549019608,0.15196078431372548,-0.8235294117647058,0.08823529411764706,-1.0,-0.04411764705882353,-0.6323529411764706,0.2647058823529412,-0.7107843137254902,0.24509803921568626,-0.5784313725490197,0.14215686274509803,-0.5441176470588235,-0.0784313725490196,-0.4803921568627451,0.28921568627450983,-0.5294117647058824,0.24019607843137256,-0.4264705882352941,0.1323529411764706,-0.4019607843137255,-0.07352941176470588,-0.3235294117647059,0.27941176470588236,-0.36764705882352944,0.22058823529411764,-0.28431372549019607,0.12745098039215685,-0.2647058823529412,-0.0392156862745098,-0.17647058823529413,0.23039215686274508,-0.22058823529411764,0.18627450980392157,-0.16666666666666666,0.08823529411764706,-0.14215686274509803
0,0.0,0.0,0.06369426751592357,-0.24203821656050956,0.0,-0.5477707006369427,-0.11464968152866242,-0.7707006369426752,-0.2611464968152866,-0.9235668789808917,0.03821656050955414,-0.5477707006369427,-0.12738853503184713,-0.7707006369426752,-0.2356687898089172,-0.89171974522293,-0.33121019108280253,-1.0,-0.03184713375796178,-0.42038216560509556,-0.18471337579617833,-0.6178343949044586,-0.28662420382165604,-0.6942675159235668,-0.3630573248407643,-0.7643312101910829,-0.10191082802547771,-0.2611464968152866,-0.24203821656050956,-0.43312101910828027,-0.33121019108280253,-0.47770700636942676,-0.39490445859872614,-0.5095541401273885,-0.18471337579617833,-0.09554140127388536,-0.3057324840764331,-0.21019108280254778,-0.3375796178343949,-0.21019108280254778,-0.3630573248407643,-0.19745222929936307
0,0.0,0.0,0.041666666666666664,-0.26785714285714285,-0.15476190476190477,-0.5952380952380952,-0.3333333333333333,-0.8035714285714286,-0.43452380952380953,-1.0,-0.5595238095238095,-0.625,-0.47619047619047616,-0.6904761904761905,-0.2916666666666667,-0.5714285714285714,-0.17261904761904762,-0.4583333333333333,-0.6547619047619048,-0.4523809523809524,-0.5178571428571429,-0.49404761904761907,-0.2857142857142857,-0.38095238095238093,-0.14285714285714285,-0.2857142857142857,-0.6845238095238095,-0.24404761904761904,-0.5297619047619048,-0.2916666666666667,-0.2976190476190476,-0.21428571428571427,-0.18452380952380953,-0.14285714285714285,-0.6607142857142857,-0.041666666666666664,-0.5595238095238095,-0.1130952380952381,-0.39285714285714285,-0.08333333333333333,-0.32142857142857145,-0.02976190476190476
